,Electricity_price
6295,9.000000000000114
6296,9.000000000000114
6297,9.000000000000114
6298,9.000000000000114
6299,10.500000000000114
6300,12.000000000000114
6301,13.500000000000114
6302,15.000000000000114
6303,22.500000000000114
6304,30.000000000000114
6305,37.500000000000114
6306,45.000000000000114
6307,45.000000000000114
6308,45.000000000000114
6309,45.000000000000114
6310,45.000000000000114
6311,45.000000000000114
6312,45.000000000000114
6313,45.000000000000114
6314,45.000000000000114
6315,45.000000000000114
6316,45.000000000000114
6317,45.000000000000114
6318,45.000000000000114
6319,44.437500000000114
6320,43.875000000000114
6321,43.312500000000114
6322,42.750000000000114
6323,42.272500000000115
6324,41.795000000000115
6325,41.317500000000116
6326,40.84000000000012
6327,41.880000000000116
6328,42.920000000000115
6329,43.960000000000115
6330,45.000000000000114
6331,45.000000000000114
6332,45.000000000000114
6333,45.000000000000114
6334,45.000000000000114
6335,45.000000000000114
6336,45.000000000000114
6337,45.000000000000114
6338,45.000000000000114
6339,42.26000000000011
6340,39.52000000000011
6341,36.78000000000011
6342,34.040000000000106
6343,36.78000000000011
6344,39.52000000000011
6345,42.26000000000011
6346,45.000000000000114
6347,45.000000000000114
6348,45.000000000000114
6349,45.000000000000114
6350,45.000000000000114
6351,45.000000000000114
6352,45.000000000000114
6353,45.000000000000114
6354,45.000000000000114
6355,36.000000000000114
6356,27.000000000000114
6357,18.000000000000114
6358,9.000000000000114
6359,10.500000000000114
6360,12.000000000000114
6361,13.500000000000114
6362,15.000000000000114
6363,22.500000000000114
6364,30.000000000000114
6365,37.500000000000114
6366,45.000000000000114
6367,45.000000000000114
6368,45.000000000000114
6369,45.000000000000114
6370,45.000000000000114
6371,43.412500000000115
6372,41.82500000000012
6373,40.23750000000012
6374,38.65000000000012
6375,40.23750000000012
6376,41.82500000000012
6377,43.412500000000115
6378,45.000000000000114
6379,42.26000000000011
6380,39.52000000000011
6381,36.78000000000011
6382,34.040000000000106
6383,36.78000000000011
6384,39.52000000000011
6385,42.26000000000011
6386,45.000000000000114
6387,36.000000000000114
6388,27.000000000000114
6389,18.000000000000114
6390,9.000000000000114
6391,16.960000000000115
6392,24.920000000000115
6393,32.880000000000116
6394,40.84000000000012
6395,41.880000000000116
6396,42.920000000000115
6397,43.960000000000115
6398,45.000000000000114
6399,45.000000000000114
6400,45.000000000000114
6401,45.000000000000114
6402,45.000000000000114
6403,45.000000000000114
6404,45.000000000000114
6405,45.000000000000114
6406,45.000000000000114
6407,45.000000000000114
6408,45.000000000000114
6409,45.000000000000114
6410,45.000000000000114
6411,45.000000000000114
6412,45.000000000000114
6413,45.000000000000114
6414,45.000000000000114
6415,45.000000000000114
6416,45.000000000000114
6417,45.000000000000114
6418,45.000000000000114
6419,46.250000000000114
6420,47.500000000000114
6421,48.750000000000114
6422,50.000000000000114
6423,49.79750000000011
6424,49.59500000000011
6425,49.39250000000011
6426,49.19000000000011
6427,49.19000000000011
6428,49.19000000000011
6429,49.19000000000011
6430,49.19000000000011
6431,48.80000000000011
6432,48.41000000000011
6433,48.02000000000011
6434,47.63000000000011
6435,48.22250000000011
6436,48.81500000000011
6437,49.40750000000011
6438,50.000000000000114
6439,50.000000000000114
6440,50.000000000000114
6441,50.000000000000114
6442,50.000000000000114
6443,50.000000000000114
6444,50.000000000000114
6445,50.000000000000114
6446,50.000000000000114
6447,50.000000000000114
6448,50.000000000000114
6449,50.000000000000114
6450,50.000000000000114
6451,50.000000000000114
6452,50.000000000000114
6453,50.000000000000114
6454,50.000000000000114
6455,50.000000000000114
6456,50.000000000000114
6457,50.000000000000114
6458,50.000000000000114
6459,50.000000000000114
6460,50.000000000000114
6461,50.000000000000114
6462,50.000000000000114
6463,50.000000000000114
6464,50.000000000000114
6465,50.000000000000114
6466,50.000000000000114
6467,50.000000000000114
6468,50.000000000000114
6469,50.000000000000114
6470,50.000000000000114
6471,48.750000000000114
6472,47.500000000000114
6473,46.250000000000114
6474,45.000000000000114
6475,46.250000000000114
6476,47.500000000000114
6477,48.750000000000114
6478,50.000000000000114
6479,48.750000000000114
6480,47.500000000000114
6481,46.250000000000114
6482,45.000000000000114
6483,46.250000000000114
6484,47.500000000000114
6485,48.750000000000114
6486,50.000000000000114
6487,49.77500000000011
6488,49.55000000000011
6489,49.32500000000011
6490,49.10000000000011
6491,49.32500000000011
6492,49.55000000000011
6493,49.77500000000011
6494,50.000000000000114
6495,50.702500000000114
6496,51.405000000000115
6497,52.107500000000115
6498,52.810000000000116
6499,56.25968750000011
6500,59.70937500000011
6501,63.159062500000104
6502,66.6087500000001
6503,66.6087500000001
6504,66.6087500000001
6505,66.6087500000001
6506,66.6087500000001
6507,66.6087500000001
6508,66.6087500000001
6509,66.6087500000001
6510,66.6087500000001
6511,61.42156250000011
6512,56.234375000000114
6513,51.04718750000012
6514,45.86000000000013
6515,45.957500000000124
6516,46.05500000000012
6517,46.15250000000012
6518,46.250000000000114
6519,46.250000000000114
6520,46.250000000000114
6521,46.250000000000114
6522,46.250000000000114
6523,46.87000000000011
6524,47.49000000000011
6525,48.110000000000106
6526,48.7300000000001
6527,53.1996875000001
6528,57.66937500000011
6529,62.139062500000115
6530,66.60875000000011
6531,61.20656250000012
6532,55.80437500000012
6533,50.402187500000124
6534,45.00000000000013
6535,45.00000000000013
6536,45.00000000000013
6537,45.00000000000013
6538,45.00000000000013
6539,45.00000000000013
6540,45.00000000000013
6541,45.00000000000013
6542,45.00000000000013
6543,45.00000000000013
6544,45.00000000000013
6545,45.00000000000013
6546,45.00000000000013
6547,45.00000000000013
6548,45.00000000000013
6549,45.00000000000013
6550,45.00000000000013
6551,45.00000000000013
6552,45.00000000000013
6553,45.00000000000013
6554,45.00000000000013
6555,45.00000000000013
6556,45.00000000000013
6557,45.00000000000013
6558,45.00000000000013
6559,43.41250000000013
6560,41.82500000000013
6561,40.23750000000013
6562,38.650000000000134
6563,40.23750000000013
6564,41.82500000000013
6565,43.41250000000013
6566,45.00000000000013
6567,45.00000000000013
6568,45.00000000000013
6569,45.00000000000013
6570,45.00000000000013
6571,42.260000000000126
6572,39.520000000000124
6573,36.78000000000012
6574,34.04000000000012
6575,36.78000000000012
6576,39.520000000000124
6577,42.260000000000126
6578,45.00000000000013
6579,45.00000000000013
6580,45.00000000000013
6581,45.00000000000013
6582,45.00000000000013
6583,45.00000000000013
6584,45.00000000000013
6585,45.00000000000013
6586,45.00000000000013
6587,46.25000000000013
6588,47.50000000000013
6589,48.75000000000013
6590,50.00000000000013
6591,50.00000000000013
6592,50.00000000000013
6593,50.00000000000013
6594,50.00000000000013
6595,50.00000000000013
6596,50.00000000000013
6597,50.00000000000013
6598,50.00000000000013
6599,50.00000000000013
6600,50.00000000000013
6601,50.00000000000013
6602,50.00000000000013
6603,54.152187500000124
6604,58.30437500000012
6605,62.45656250000012
6606,66.60875000000011
6607,79.32714718198541
6608,92.0455443639707
6609,104.763941545956
6610,117.48233872794131
6611,117.48233872794131
6612,117.48233872794131
6613,117.48233872794131
6614,117.48233872794131
6615,117.48233872794131
6616,117.48233872794131
6617,117.48233872794131
6618,117.48233872794131
6619,117.48233872794131
6620,117.48233872794131
6621,117.48233872794131
6622,117.48233872794131
6623,117.48233872794131
6624,117.48233872794131
6625,117.48233872794131
6626,117.48233872794131
6627,117.48233872794131
6628,117.48233872794131
6629,117.48233872794131
6630,117.48233872794131
6631,117.48233872794131
6632,117.48233872794131
6633,117.48233872794131
6634,117.48233872794131
6635,117.48233872794131
6636,117.48233872794131
6637,117.48233872794131
6638,117.48233872794131
6639,117.48233872794131
6640,117.48233872794131
6641,117.48233872794131
6642,117.48233872794131
6643,117.48233872794131
6644,117.48233872794131
6645,117.48233872794131
6646,117.48233872794131
6647,117.48233872794131
6648,117.48233872794131
6649,117.48233872794131
6650,117.48233872794131
6651,104.76394154595602
6652,92.04554436397072
6653,79.32714718198542
6654,66.60875000000013
6655,66.60875000000013
6656,66.60875000000013
6657,66.60875000000013
6658,66.60875000000013
6659,66.60875000000013
6660,66.60875000000013
6661,66.60875000000013
6662,66.60875000000013
6663,66.60875000000013
6664,66.60875000000013
6665,66.60875000000013
6666,66.60875000000013
6667,66.60875000000013
6668,66.60875000000013
6669,66.60875000000013
6670,66.60875000000013
6671,66.60875000000013
6672,66.60875000000013
6673,66.60875000000013
6674,66.60875000000013
6675,66.60875000000013
6676,66.60875000000013
6677,66.60875000000013
6678,66.60875000000013
6679,66.60875000000013
6680,66.60875000000013
6681,66.60875000000013
6682,66.60875000000013
6683,66.60875000000013
6684,66.60875000000013
6685,66.60875000000013
6686,66.60875000000013
6687,79.32714718198542
6688,92.04554436397072
6689,104.76394154595602
6690,117.48233872794131
6691,104.76394154595602
6692,92.04554436397072
6693,79.32714718198542
6694,66.60875000000013
6695,66.60875000000013
6696,66.60875000000013
6697,66.60875000000013
6698,66.60875000000013
6699,66.60875000000013
6700,66.60875000000013
6701,66.60875000000013
6702,66.60875000000013
6703,66.60875000000013
6704,66.60875000000013
6705,66.60875000000013
6706,66.60875000000013
6707,66.60875000000013
6708,66.60875000000013
6709,66.60875000000013
6710,66.60875000000013
6711,66.60875000000013
6712,66.60875000000013
6713,66.60875000000013
6714,66.60875000000013
6715,66.60875000000013
6716,66.60875000000013
6717,66.60875000000013
6718,66.60875000000013
6719,66.60875000000013
6720,66.60875000000013
6721,66.60875000000013
6722,66.60875000000013
6723,66.60875000000013
6724,66.60875000000013
6725,66.60875000000013
6726,66.60875000000013
6727,66.60875000000013
6728,66.60875000000013
6729,66.60875000000013
6730,66.60875000000013
6731,66.60875000000013
6732,66.60875000000013
6733,66.60875000000013
6734,66.60875000000013
6735,66.60875000000013
6736,66.60875000000013
6737,66.60875000000013
6738,66.60875000000013
6739,66.60875000000013
6740,66.60875000000013
6741,66.60875000000013
6742,66.60875000000013
6743,66.60875000000013
6744,66.60875000000013
6745,66.60875000000013
6746,66.60875000000013
6747,62.594062500000135
6748,58.57937500000014
6749,54.56468750000015
6750,50.55000000000015
6751,50.62250000000016
6752,50.695000000000164
6753,50.76750000000017
6754,50.840000000000174
6755,51.29000000000017
6756,51.74000000000017
6757,52.190000000000175
6758,52.64000000000018
6759,50.730000000000175
6760,48.82000000000018
6761,46.91000000000018
6762,45.000000000000185
6763,45.000000000000185
6764,45.000000000000185
6765,45.000000000000185
6766,45.000000000000185
6767,45.000000000000185
6768,45.000000000000185
6769,45.000000000000185
6770,45.000000000000185
6771,45.000000000000185
6772,45.000000000000185
6773,45.000000000000185
6774,45.000000000000185
6775,46.07250000000018
6776,47.14500000000018
6777,48.21750000000018
6778,49.29000000000018
6779,49.46750000000018
6780,49.64500000000018
6781,49.82250000000018
6782,50.000000000000185
6783,49.015000000000185
6784,48.030000000000186
6785,47.045000000000186
6786,46.06000000000019
6787,47.280000000000186
6788,48.500000000000185
6789,49.720000000000184
6790,50.94000000000018
6791,50.94000000000018
6792,50.94000000000018
6793,50.94000000000018
6794,50.94000000000018
6795,50.66000000000018
6796,50.38000000000018
6797,50.10000000000018
6798,49.82000000000018
6799,49.40250000000018
6800,48.985000000000184
6801,48.56750000000019
6802,48.15000000000019
6803,48.15000000000019
6804,48.15000000000019
6805,48.15000000000019
6806,48.15000000000019
6807,48.15000000000019
6808,48.15000000000019
6809,48.15000000000019
6810,48.15000000000019
6811,47.36250000000019
6812,46.57500000000019
6813,45.787500000000186
6814,45.000000000000185
6815,45.000000000000185
6816,45.000000000000185
6817,45.000000000000185
6818,45.000000000000185
6819,46.732500000000186
6820,48.46500000000019
6821,50.19750000000019
6822,51.93000000000019
6823,52.107500000000186
6824,52.28500000000018
6825,52.462500000000176
6826,52.64000000000017
6827,52.64000000000017
6828,52.64000000000017
6829,52.64000000000017
6830,52.64000000000017
6831,56.13218750000017
6832,59.62437500000017
6833,63.11656250000017
6834,66.60875000000017
6835,66.60875000000017
6836,66.60875000000017
6837,66.60875000000017
6838,66.60875000000017
6839,66.60875000000017
6840,66.60875000000017
6841,66.60875000000017
6842,66.60875000000017
6843,66.60875000000017
6844,66.60875000000017
6845,66.60875000000017
6846,66.60875000000017
6847,66.30406250000017
6848,65.99937500000017
6849,65.69468750000017
6850,65.39000000000017
6851,62.20250000000017
6852,59.01500000000017
6853,55.82750000000017
6854,52.64000000000017
6855,52.64000000000017
6856,52.64000000000017
6857,52.64000000000017
6858,52.64000000000017
6859,52.64000000000017
6860,52.64000000000017
6861,52.64000000000017
6862,52.64000000000017
6863,50.730000000000175
6864,48.82000000000018
6865,46.91000000000018
6866,45.000000000000185
6867,46.91000000000018
6868,48.82000000000018
6869,50.730000000000175
6870,52.64000000000017
6871,50.730000000000175
6872,48.82000000000018
6873,46.91000000000018
6874,45.000000000000185
6875,45.000000000000185
6876,45.000000000000185
6877,45.000000000000185
6878,45.000000000000185
6879,45.000000000000185
6880,45.000000000000185
6881,45.000000000000185
6882,45.000000000000185
6883,47.155000000000186
6884,49.31000000000019
6885,51.46500000000019
6886,53.62000000000019
6887,56.867187500000185
6888,60.11437500000018
6889,63.361562500000176
6890,66.60875000000017
6891,66.60875000000017
6892,66.60875000000017
6893,66.60875000000017
6894,66.60875000000017
6895,63.376562500000176
6896,60.14437500000018
6897,56.912187500000186
6898,53.68000000000019
6899,53.295000000000186
6900,52.91000000000018
6901,52.525000000000176
6902,52.14000000000017
6903,51.402500000000174
6904,50.66500000000018
6905,49.92750000000018
6906,49.19000000000018
6907,48.14250000000018
6908,47.095000000000184
6909,46.047500000000184
6910,45.000000000000185
6911,45.000000000000185
6912,45.000000000000185
6913,45.000000000000185
6914,45.000000000000185
6915,45.000000000000185
6916,45.000000000000185
6917,45.000000000000185
6918,45.000000000000185
6919,46.58250000000018
6920,48.16500000000018
6921,49.74750000000017
6922,51.33000000000017
6923,51.65750000000017
6924,51.98500000000017
6925,52.31250000000017
6926,52.64000000000017
6927,52.64000000000017
6928,52.64000000000017
6929,52.64000000000017
6930,52.64000000000017
6931,52.64000000000017
6932,52.64000000000017
6933,52.64000000000017
6934,52.64000000000017
6935,50.730000000000175
6936,48.82000000000018
6937,46.91000000000018
6938,45.000000000000185
6939,45.000000000000185
6940,45.000000000000185
6941,45.000000000000185
6942,45.000000000000185
6943,45.000000000000185
6944,45.000000000000185
6945,45.000000000000185
6946,45.000000000000185
6947,45.000000000000185
6948,45.000000000000185
6949,45.000000000000185
6950,45.000000000000185
6951,45.000000000000185
6952,45.000000000000185
6953,45.000000000000185
6954,45.000000000000185
6955,45.000000000000185
6956,45.000000000000185
6957,45.000000000000185
